Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
773870013,18.6457459927,67414,-3922,-6421,-1782,32760,32760,-32760,35,-3,230,-8676,-7045,-10896,-1,1
773881468,18.6622190475,67415,-3323,-5682,-1702,32760,32760,-32760,35,-3,230,-8878,-6686,-11120,-1,0
773892921,18.6688289642,67416,-2633,-5101,-1726,32760,32760,-32760,35,-3,230,-8878,-6686,-11120,0,0
773904377,18.6827368736,67417,-2167,-4711,-1216,32760,32760,-32760,35,-3,230,-9339,-6929,-12029,0,0
773915831,18.6918120384,67418,-2173,-4518,-810,32760,32760,-32760,35,-3,230,-10339,-7417,-12493,0,0
773927285,18.7089159489,67419,-2340,-4341,-371,32760,32760,-32760,35,-3,230,-10339,-7417,-12493,0,0
773938737,18.7147450447,67420,-2810,-4058,20,32760,32760,-32760,35,-3,230,-10641,-6985,-11817,0,0
773950192,18.7259380817,67421,-3084,-3590,340,32760,32760,-32760,35,-3,230,-10641,-6985,-11817,0,0
773961646,18.7383220196,67422,-2775,-3163,322,32760,32760,-32760,35,-3,230,-10577,-6559,-11208,0,0
773973102,18.7491579056,67423,-1198,-2764,-263,32760,32760,-32760,35,-3,230,-10577,-6559,-11208,0,0
773984554,18.7610869408,67424,-649,-2876,-205,32760,32760,-32760,35,-3,230,-11034,-6915,-12008,0,0
773996009,18.7718019485,67425,-448,-2933,215,32760,32760,-32760,35,-3,230,-11497,-7377,-12123,0,0
774007462,18.7828350067,67426,-697,-2432,552,32760,32760,-32760,35,-3,230,-11497,-7377,-12123,0,0
774018915,18.794852972,67427,-861,-1898,583,32760,32760,-32760,35,-3,230,-11498,-7124,-10898,0,0
774030370,18.8060109615,67428,-999,-1029,409,32760,32760,-32760,35,-3,230,-11498,-7124,-10898,0,0
774041822,18.8184239864,67429,-906,-417,-137,32760,32760,-32760,35,-3,230,-11403,-7124,-10754,0,0
774053276,18.8288319111,67430,-432,-238,-555,32760,32760,-32760,35,-3,230,-11403,-7124,-10754,0,0
774064727,18.8409059048,67431,-42,-394,-620,32760,32760,-32760,35,-3,230,-13344,-8782,-12104,0,0
774076183,18.852052927,67432,263,-449,-256,32760,32760,-32760,35,-3,230,-13466,-8834,-12443,0,0
774087636,18.8647279739,67433,596,-598,-297,32760,32760,-32760,35,-3,230,-13466,-8834,-12443,0,0
774099089,18.875002861,67434,958,-724,-587,32760,32760,-32760,35,-3,230,-13072,-8769,-10464,0,0
774110541,18.8869729042,67435,1022,-408,-1070,32760,32760,-32760,35,-3,230,-13072,-8769,-10464,0,0
774121994,18.8988199234,67436,964,298,-1382,32760,32760,-32760,35,-3,230,-11824,-7976,-9297,0,-1
774133448,18.9103190899,67437,224,1024,-1107,32760,32760,-32760,35,-3,230,-11824,-7976,-9297,0,0
774144903,18.9208319187,67438,-468,970,-834,32760,32760,-32760,35,-3,230,-11039,-7842,-9748,-1,-1
774156354,18.9324309826,67439,-610,847,-511,32760,32760,-32760,35,-3,230,-11706,-8437,-10071,0,-1
774167805,18.9457399845,67440,-874,1029,-256,32760,32760,-32760,35,-3,230,-11706,-8437,-10071,-1,-2
774179260,18.9550938606,67441,-1197,1105,-151,32760,32760,-32760,35,-3,230,-12179,-8327,-10429,-1,-2
774190712,18.9667990208,67442,-1196,1250,-341,32760,32760,-32760,35,-3,230,-12179,-8327,-10429,-1,-3
774202167,18.9786140919,67443,-1082,982,-281,32760,32760,-32760,35,-3,230,-11652,-7892,-10718,-1,-4
774213619,18.9897499084,67444,-917,748,-372,32760,32760,-32760,35,-3,230,-11652,-7892,-10718,-1,-3
774225075,19.0126349926,67445,-1104,889,-266,32760,32760,-32760,35,-3,230,-11276,-7578,-10443,-2,-4
774236527,19.0151948929,67446,-1260,885,-201,32760,32760,-32760,35,-3,230,-11770,-8160,-10179,0,-4
774247979,19.0242159367,67447,-1349,1153,20,32760,32760,-32760,35,-3,230,-11770,-8160,-10179,-1,-4
774259434,19.035656929,67448,-1654,1445,250,32760,32760,-32760,35,-3,230,-11999,-8301,-10108,0,-3
774270887,19.0479710102,67449,-2244,1704,427,32760,32760,-32760,35,-3,230,-11999,-8301,-10108,2,-4
774282340,19.0581109524,67450,-2589,1912,590,32760,32760,-32760,35,-3,230,-12320,-8243,-10071,2,-3
774293794,19.0700969696,67451,-3362,2248,723,32760,32760,-32760,35,-3,230,-12320,-8243,-10071,2,-3
774305248,19.0812749863,67452,-3161,2209,721,32760,32760,-32760,35,-3,230,-11571,-7075,-10915,3,-1
774316702,19.0927920341,67453,-2630,2211,635,32760,32760,-32760,35,-3,230,-11779,-6875,-10828,1,-1
774328156,19.1081440449,67454,-2213,2465,521,32760,32760,-32760,35,-3,230,-11779,-6875,-10828,2,-1
774339609,19.1165919304,67455,-1247,2278,763,32760,32760,-32760,35,-3,230,-10491,-7322,-11192,1,-1
774351065,19.1268939972,67456,-613,2057,1532,32760,32760,-32760,35,-3,230,-10491,-7322,-11192,3,-4
774362517,19.1379749775,67457,-242,2221,2443,32760,32760,-32760,35,-3,230,-10812,-7180,-11164,4,-4
774373970,19.1506929398,67458,-140,2046,2761,32760,32760,-32760,35,-3,230,-10812,-7180,-11164,3,-6
774385424,19.1614000797,67459,33,1381,2117,32760,32760,-32760,35,-3,230,-11061,-6756,-11645,3,-7
774396876,19.1735930443,67460,-178,1110,1306,32760,32760,-32760,35,-3,230,-11253,-6628,-11241,2,-6
774408330,19.1839039326,67461,-458,807,343,32760,32760,-32760,35,-3,230,-11253,-6628,-11241,2,-6
774419781,19.1958780289,67462,-724,732,-235,32760,32760,-32760,35,-3,230,-11516,-6428,-10780,1,-4
774431233,19.2082130909,67463,-1210,669,-431,32760,32760,-32760,35,-3,230,-11516,-6428,-10780,0,-3
774442684,19.2198960781,67464,-1241,476,-512,32760,32760,-32760,35,-3,230,-11040,-5958,-11565,1,-2
774454139,19.2322530746,67465,-794,131,-482,32760,32760,-32760,35,-3,230,-11040,-5958,-11565,0,-2
774465591,19.2437109947,67466,496,-1168,-550,32760,32760,-32760,35,-3,230,-10705,-5564,-11841,1,-1
774477044,19.2528100014,67467,929,-1449,-668,32760,32760,-32760,35,-3,230,-11480,-6596,-11013,0,-2
774488497,19.2653470039,67468,847,-1348,-712,32760,32760,-32760,35,-3,230,-11480,-6596,-11013,0,-1
774499949,19.2757918835,67469,680,-953,-920,32760,32760,-32760,35,-3,230,-12188,-7112,-10470,0,-1
774511404,19.286757946,67470,386,-435,-1074,32760,32760,-32760,35,-3,230,-12188,-7112,-10470,0,-1
774522857,19.300080061,67471,-30,9,-1129,32760,32760,-32760,35,-3,230,-11539,-6733,-10830,0,-1
774534309,19.3098058701,67472,62,217,-1316,32760,32760,-32760,35,-3,230,-11539,-6733,-10830,0,0
774545760,19.3218538761,67473,255,94,-1315,32760,32760,-32760,35,-3,230,-10927,-6269,-11421,0,0
774557211,19.3352160454,67474,551,-376,-1510,32760,32760,-32760,35,-3,230,-10827,-6149,-11741,0,0
774568665,19.3464100361,67475,941,-824,-1708,32760,32760,-32760,35,-3,230,-10827,-6149,-11741,0,0
774580120,19.3558359146,67476,1361,-1420,-1955,32760,32760,-32760,35,-3,230,-11110,-6536,-11511,0,0
774591572,19.3680939674,67477,2047,-1802,-2054,32760,32760,-32760,35,-3,230,-11110,-6536,-11511,0,1
774603027,19.3803830147,67478,2350,-2246,-2047,32760,32760,-32760,35,-3,230,-11503,-7098,-10904,0,3
774614482,19.3898429871,67479,2413,-2567,-1957,32760,32760,-32760,35,-3,230,-11503,-7098,-10904,1,2
774625934,19.4024040699,67480,1734,-1928,-1637,32760,32760,-32760,35,-3,230,-11890,-7611,-10645,2,1
774637389,19.4128930569,67481,1401,-1629,-1450,32760,32760,-32760,35,-3,230,-12437,-8145,-10336,3,2
774648844,19.4253730774,67482,885,-1027,-1199,32760,32760,-32760,35,-3,230,-12437,-8145,-10336,4,1
774660300,19.4360129833,67483,228,-432,-847,32760,32760,-32760,35,-3,230,-12128,-8039,-10086,5,0
774671752,19.4494400024,67484,-720,153,-459,32760,32760,-32760,35,-3,230,-12128,-8039,-10086,5,0
774683205,19.4587659836,67485,-1141,715,-176,32760,32760,-32760,35,-3,230,-12338,-8170,-10117,4,-1
774694659,19.471175909,67486,-1731,1324,97,32760,32760,-32760,35,-3,230,-12338,-8170,-10117,5,-3
774706115,19.4825360775,67487,-2440,1776,230,32760,32760,-32760,35,-3,230,-12119,-7646,-10657,2,-4
774717567,19.4941380024,67488,-2734,1905,201,32760,32760,-32760,35,-3,230,-11340,-6479,-11079,0,-3
774729021,19.5050668716,67489,-2730,1997,20,32760,32760,-32760,35,-3,230,-11340,-6479,-11079,-1,-2
774740473,19.5168318748,67490,-2296,1720,-265,32760,32760,-32760,35,-3,230,-11131,-6104,-11596,0,-3
774751928,19.5284090042,67491,-1808,1073,-713,32760,32760,-32760,35,-3,230,-11131,-6104,-11596,-1,-1
774763385,19.5388278961,67492,-1360,491,-1037,32760,32760,-32760,35,-3,230,-10181,-6037,-11806,0,0
774774838,19.5507779121,67493,-826,-327,-1453,32760,32760,-32760,35,-3,230,-10181,-6037,-11806,-3,0
774786292,19.5624969006,67494,-156,-1918,-3111,32760,32760,-32760,35,-3,230,-11103,-6149,-11203,-3,1
774797745,19.5749790668,67495,-160,-1336,-3204,32760,32760,-32760,35,-3,230,-12528,-7419,-10200,-6,4
774809203,19.5857648849,67496,-410,-217,-2658,32760,32760,-32760,35,-3,230,-12528,-7419,-10200,-4,3
774820659,19.5967969894,67497,-492,273,-2036,32760,32760,-32760,35,-3,230,-11690,-7238,-10797,-2,4
774832116,19.6077458858,67498,-401,386,-1730,32760,32760,-32760,35,-3,230,-11690,-7238,-10797,0,2
774843569,19.6199150085,67499,-211,278,-1306,32760,32760,-32760,35,-3,230,-11422,-6819,-11233,5,1
774855023,19.630936861,67500,259,-34,-1129,32760,32760,-32760,35,-3,230,-11422,-6819,-11233,5,0
774866477,19.6417820454,67501,342,-239,-917,32760,32760,-32760,35,-3,230,-10968,-6424,-11043,6,-1
774877931,19.653783083,67502,645,-475,-1088,32760,32760,-32760,35,-3,230,-11132,-6308,-11186,5,-2
774889388,19.6654250622,67503,1023,-718,-1272,32760,32760,-32760,35,-3,230,-11132,-6308,-11186,2,-1
774900841,19.6767640114,67504,1586,-1139,-1491,32760,32760,-32760,35,-3,230,-11230,-6498,-11189,1,0
774912294,19.6877908707,67505,2067,-1325,-1794,32760,32760,-32760,35,-3,230,-11230,-6498,-11189,1,1
774923748,19.7004439831,67506,2485,-1603,-1978,32760,32760,-32760,35,-3,230,-10963,-6762,-11197,0,1
774935205,19.7108540535,67507,2826,-1856,-1965,32760,32760,-32760,35,-3,230,-10963,-6762,-11197,1,2
774946660,19.7227909565,67508,3702,-1762,-2337,32760,32760,-32760,35,-3,230,-11863,-7068,-10333,1,1
774958116,19.7342898846,67509,4088,-1010,-2581,32760,32760,-32760,35,-3,230,-12157,-7109,-9730,1,2
774969570,19.7463638783,67510,4255,178,-2828,32760,32760,-32760,35,-3,230,-12157,-7109,-9730,1,1
774981025,19.7568099499,67511,4348,1188,-2909,32760,32760,-32760,35,-3,230,-12344,-8296,-9979,2,3
774992478,19.7683410645,67512,3966,1848,-2753,32760,32760,-32760,35,-3,230,-12344,-8296,-9979,1,2
775003933,19.7799010277,67513,3520,2272,-1942,32760,32760,-32760,35,-3,230,-11629,-9059,-10510,2,3
775015388,19.7911169529,67514,2899,2700,-934,32760,32760,-32760,35,-3,230,-11629,-9059,-10510,2,3
775026842,19.8030290604,67515,2020,2920,196,32760,32760,-32760,35,-3,230,-11044,-8682,-10154,3,3
775038295,19.8163280487,67516,1060,3037,696,32760,32760,-32760,35,-3,230,-10747,-8350,-10614,2,2
775049749,19.8258779049,67517,268,2657,1042,32760,32760,-32760,35,-3,230,-10747,-8350,-10614,2,2
775061207,19.8389880657,67518,-401,2194,810,32760,32760,-32760,35,-3,230,-11630,-8427,-10789,2,1
775072662,19.8496990204,67519,-1083,1990,495,32760,32760,-32760,35,-3,230,-11630,-8427,-10789,1,0
775084120,19.8603899479,67520,-1633,1919,183,32760,32760,-32760,35,-3,230,-11572,-8062,-10876,1,-2
775095571,19.8726029396,67521,-2365,2115,-24,32760,32760,-32760,35,-3,230,-11572,-8062,-10876,0,-3
775107027,19.8845939636,67522,-3053,2223,-194,32760,32760,-32760,35,-3,230,-11362,-8230,-11292,0,-2
775118480,19.8947038651,67523,-3558,2143,259,32760,32760,-32760,35,-3,230,-10560,-7881,-11392,-1,-1
775129935,19.9062550068,67524,-3812,1729,720,32760,32760,-32760,35,-3,230,-10560,-7881,-11392,-1,-1
775141392,19.9172298908,67525,-3700,1198,872,32760,32760,-32760,35,-3,230,-10467,-6404,-12059,-1,0
775152843,19.9326179028,67526,-3247,767,809,32760,32760,-32760,35,-3,230,-10467,-6404,-12059,0,-1
775164297,19.9400920868,67527,-2033,29,385,32760,32760,-32760,35,-3,230,-10822,-6203,-12409,-1,-1
775175749,19.9519450665,67528,-1016,-585,-84,32760,32760,-32760,35,-3,230,-10822,-6203,-12409,0,0
775187204,19.9630830288,67529,-263,-877,-258,32760,32760,-32760,35,-3,230,-10978,-6795,-11296,0,0
775198658,19.9747588634,67530,-329,-905,-359,32760,32760,-32760,35,-3,230,-12060,-7658,-10569,0,0
775210112,19.9858369827,67531,-882,-245,82,32760,32760,-32760,35,-3,230,-12060,-7658,-10569,0,0
775221563,19.9982719421,67532,-1235,88,57,32760,32760,-32760,35,-3,230,-12370,-7127,-10791,0,0
775233016,20.0089058876,67533,-1289,406,26,32760,32760,-32760,35,-3,230,-12370,-7127,-10791,-1,0
775244467,20.020154953,67534,-926,778,39,32760,32760,-32760,35,-3,230,-10945,-6577,-10437,-1,0
775255922,20.0330629349,67535,-761,1048,69,32760,32760,-32760,35,-3,230,-10945,-6577,-10437,-2,0
775267373,20.0434520245,67536,-673,1156,414,32760,32760,-32760,35,-3,230,-10654,-6657,-11189,-2,2
775278827,20.0550980568,67537,-735,979,781,32760,32760,-32760,35,-3,230,-11578,-7690,-11572,-1,0
775290284,20.0684869289,67538,-927,842,1335,32760,32760,-32760,35,-3,230,-11578,-7690,-11572,0,0
775301735,20.0820310116,67539,-1126,894,1667,32760,32760,-32760,35,-3,230,-10347,-6640,-11672,0,-1
775313190,20.0891609192,67540,-1222,581,1287,32760,32760,-32760,35,-3,230,-10347,-6640,-11672,2,-3
775324642,20.1021280289,67541,-969,37,400,32760,32760,-32760,35,-3,230,-11509,-6552,-11733,1,-4
775336095,20.1120240688,67542,-827,-205,-122,32760,32760,-32760,35,-3,230,-11509,-6552,-11733,1,-4
775347547,20.1229999065,67543,-530,-375,-377,32760,32760,-32760,35,-3,230,-10915,-5900,-11418,0,-3
775358999,20.1354758739,67544,128,-698,-752,32760,32760,-32760,35,-3,230,-10582,-5820,-11957,0,-1
775370453,20.1563589573,67545,705,-1059,-929,32760,32760,-32760,35,-3,230,-10582,-5820,-11957,0,-1
775381906,20.1591849327,67546,1176,-1537,-992,32760,32760,-32760,35,-3,230,-11161,-6198,-11238,0,0
775393358,20.1713888645,67547,1541,-1771,-1030,32760,32760,-32760,35,-3,230,-11161,-6198,-11238,1,0
775404810,20.1817638874,67548,1720,-1866,-1195,32760,32760,-32760,35,-3,230,-11405,-6411,-11276,0,0
775416264,20.1918890476,67549,1993,-1794,-1536,32760,32760,-32760,35,-3,230,-11405,-6411,-11276,0,0
775427717,20.2045869827,67550,2085,-1764,-2005,32760,32760,-32760,35,-3,230,-11358,-6288,-11278,0,1
775439172,20.2152159214,67551,2055,-1503,-2346,32760,32760,-32760,35,-3,230,-12004,-7223,-10667,0,1
775450625,20.2297959328,67552,2005,-1172,-2394,32760,32760,-32760,35,-3,230,-12004,-7223,-10667,0,1
775462081,20.2402179241,67553,1862,-910,-2123,32760,32760,-32760,35,-3,230,-11268,-7337,-11332,-1,1
775473534,20.2493360043,67554,1656,-944,-1841,32760,32760,-32760,35,-3,230,-11268,-7337,-11332,0,1
775484988,20.2610309124,67555,1574,-1107,-1488,32760,32760,-32760,35,-3,230,-11360,-7361,-10909,0,0
775496442,20.2758100033,67556,1413,-1065,-1212,32760,32760,-32760,35,-3,230,-11360,-7361,-10909,0,0
775507894,20.2841870785,67557,896,-775,-800,32760,32760,-32760,35,-3,230,-11837,-7487,-10392,0,0
775519347,20.2948350906,67558,552,-550,-548,32760,32760,-32760,35,-3,230,-11950,-7777,-10489,0,0
775530799,20.3068299294,67559,67,-112,-458,32760,32760,-32760,35,-3,230,-11950,-7777,-10489,1,0
775542251,20.319439888,67560,-237,174,-398,32760,32760,-32760,35,-3,230,-11849,-7685,-10623,0,-1
775553703,20.330892086,67561,-882,441,-230,32760,32760,-32760,35,-3,230,-11849,-7685,-10623,0,0
775565159,20.3415260315,67562,-1331,744,-79,32760,32760,-32760,35,-3,230,-11672,-7218,-10684,0,-2
775576610,20.3528020382,67563,-1430,915,101,32760,32760,-32760,35,-3,230,-11672,-7218,-10684,0,-1
775588064,20.3639528751,67564,-1497,992,368,32760,32760,-32760,35,-3,230,-11555,-7111,-11048,-2,-2
775599516,20.3748619556,67565,-1500,1120,429,32760,32760,-32760,35,-3,230,-11717,-6760,-10861,0,-1
775610970,20.3868410587,67566,-1435,1195,172,32760,32760,-32760,35,-3,230,-11717,-6760,-10861,-1,-2
775622424,20.3986668587,67567,-1354,1286,-8,32760,32760,-32760,35,-3,230,-11236,-6266,-11469,0,-1
775633877,20.4101929665,67568,-1153,1166,-184,32760,32760,-32760,35,-3,230,-11236,-6266,-11469,0,-2
775645332,20.421186924,67569,-412,493,-514,32760,32760,-32760,35,-3,230,-10510,-5763,-12416,0,-2
775656785,20.4329919815,67570,524,-524,-1112,32760,32760,-32760,35,-3,230,-10510,-5763,-12416,0,-1
775668239,20.4441599846,67571,923,-1257,-1471,32760,32760,-32760,35,-3,230,-10889,-5828,-11729,0,-1
775679692,20.4560620785,67572,973,-1551,-1896,32760,32760,-32760,35,-3,230,-11284,-6925,-10517,1,0
775691146,20.4668838978,67573,1262,-1951,-2407,32760,32760,-32760,35,-3,230,-11284,-6925,-10517,0,1
775702600,20.4788310528,67574,752,-1199,-2513,32760,32760,-32760,35,-3,230,-12681,-7881,-10178,0,3
775714054,20.4899640083,67575,5,-124,-1978,32760,32760,-32760,35,-3,230,-12681,-7881,-10178,0,2
775725504,20.5024628639,67576,-287,691,-1447,32760,32760,-32760,35,-3,230,-11499,-7248,-11350,0,3
775736957,20.513395071,67577,-215,688,-1255,32760,32760,-32760,35,-3,230,-11499,-7248,-11350,0,2
775748411,20.5237748623,67578,-52,372,-1121,32760,32760,-32760,35,-3,230,-11165,-6753,-10829,0,0
775759864,20.5359139442,67579,287,67,-1010,32760,32760,-32760,35,-3,230,-11171,-6533,-11113,0,0
775771317,20.5472290516,67580,617,-300,-1300,32760,32760,-32760,35,-3,230,-11171,-6533,-11113,0,0
775782769,20.5588200092,67581,987,-547,-1479,32760,32760,-32760,35,-3,230,-11506,-6697,-11233,0,1
775794225,20.5744400024,67582,1395,-843,-1718,32760,32760,-32760,35,-3,230,-11506,-6697,-11233,0,1
775805679,20.582005024,67583,1772,-1136,-1758,32760,32760,-32760,35,-3,230,-11098,-6516,-11267,-1,2
775817136,20.5930218697,67584,2200,-1624,-1828,32760,32760,-32760,35,-3,230,-11098,-6516,-11267,0,3
775828588,20.6049079895,67585,3045,-1815,-2113,32760,32760,-32760,35,-3,230,-12156,-6840,-11630,-1,3
775840045,20.6169600487,67586,3974,-2056,-2416,32760,32760,-32760,35,-3,230,-12540,-7074,-12201,0,2
775851498,20.6268510818,67587,4981,-2321,-2618,32760,32760,-32760,35,-3,230,-12540,-7074,-12201,0,1
775862952,20.6415319443,67588,5914,-2242,-2969,32760,32760,-32760,35,-3,230,-14158,-9227,-11444,0,0
775874407,20.6498169899,67589,5854,-967,-2987,32760,32760,-32760,35,-3,230,-14158,-9227,-11444,0,1
775885860,20.6629018784,67590,4397,1214,-2370,32760,32760,-32760,35,-3,230,-13011,-9684,-11993,0,0
775897315,20.6736428738,67591,2566,3270,-1704,32760,32760,-32760,35,-3,230,-13011,-9684,-11993,0,1
775908769,20.6852068901,67592,879,4838,-1239,32760,32760,-32760,35,-3,230,-9875,-8035,-11103,0,1
775920223,20.6963000298,67593,-39,4044,-840,32760,32760,-32760,35,-3,230,-9875,-7282,-10428,0,0
775931676,20.7079260349,67594,-202,3299,-510,32760,32760,-32760,35,-3,230,-9262,-7282,-10428,0,1
775943132,20.7191619873,67595,-904,3088,51,32760,32760,-32760,35,-3,230,-9182,-7060,-9882,0,0
775954582,20.730850935,67596,-1587,3053,337,32760,32760,-32760,35,-3,230,-9182,-7060,-9882,0,1
775966035,20.7418889999,67597,-1831,2593,558,32760,32760,-32760,35,-3,230,-8609,-6085,-9217,0,0
775977487,20.7527749538,67598,-1753,1482,461,32760,32760,-32760,35,-3,230,-8609,-6085,-9217,0,0
775988942,20.7647809982,67599,-1666,654,816,32760,32760,-32760,35,-3,230,-9055,-6370,-9047,0,0
776000394,20.775947094,67600,-1586,-152,795,32760,32760,-32760,35,-3,230,-9055,-6707,-9627,0,1
776011845,20.787981987,67601,-1676,-1093,619,32760,32760,-32760,35,-3,230,-9462,-6707,-9627,0,0
776023300,20.8061208725,67602,-1985,-2055,457,32760,32760,-32760,35,-3,230,-10467,-6826,-10270,0,0
776034752,20.8124089241,67603,-2015,-2900,185,32760,32760,-32760,35,-3,230,-10467,-6826,-10270,0,0
776046206,20.8222088814,67604,-1530,-2840,-305,32760,32760,-32760,35,-3,230,-13396,-7813,-10832,0,0
776057659,20.8350889683,67605,-705,-2067,-459,32760,32760,-32760,35,-3,230,-13396,-7813,-10832,0,0
776069113,20.8453240395,67606,342,-1510,-671,32760,32760,-32760,35,-3,230,-13406,-8056,-11772,0,0
776080566,20.8567330837,67607,2453,-1622,-1682,32760,32760,-32760,35,-3,230,-13406,-8568,-11533,0,0
776092022,20.8720569611,67608,2628,-1847,-1793,32760,32760,-32760,35,-3,230,-13134,-8514,-11533,0,0
776103475,20.8800890446,67609,2118,-1737,-1884,32760,32760,-32760,35,-3,230,-11181,-7434,-9906,0,0
776114929,20.8918430805,67610,1335,-1790,-1928,32760,32760,-32760,35,-3,230,-11181,-7434,-9906,0,0
776126382,20.9059538841,67611,282,-1653,-1883,32760,32760,-32760,35,-3,230,-10861,-7410,-8559,1,0
776137833,20.9151198864,67612,-753,-1116,-1810,32760,32760,-32760,35,-3,230,-10861,-7410,-8559,0,0
776149287,20.925798893,67613,-1601,-542,-1585,32760,32760,-32760,35,-3,230,-11794,-8207,-8939,0,0
776160739,20.9371879101,67614,-2141,379,-1216,32760,32760,-32760,35,-3,230,-11794,-8207,-11113,0,0
776172194,20.9499120712,67615,-2435,1534,-1142,32760,32760,-32760,35,-3,230,-13088,-8735,-11113,0,0
776183646,20.9600698948,67616,-2659,1914,-1234,32760,32760,-32760,35,-3,230,-12572,-8359,-11827,0,0
776195101,20.9732210636,67617,-2691,1749,-1437,32760,32760,-32760,35,-3,230,-12572,-8359,-11827,0,0
776206554,20.9819200039,67618,-2616,1314,-1723,32760,32760,-32760,35,-3,230,-10572,-7100,-11094,-1,0
776218009,20.9939060211,67619,-2466,970,-1882,32760,32760,-32760,35,-3,230,-10572,-7100,-11094,-2,-1
776229464,21.0184960365,67620,-2236,612,-1527,32760,32760,-32760,35,-3,230,-10717,-7468,-10599,-2,-1
776240917,21.0201718807,67621,-2645,1194,-246,32760,32760,-32760,35,-3,230,-10717,-7468,-10629,-3,-2
776252371,21.0289330482,67622,-2907,1762,294,32760,32760,-32760,35,-3,230,-11658,-7984,-10629,-4,-3
776263823,21.0405430794,67623,-3155,1978,496,32760,32760,-32760,35,-3,230,-12134,-7810,-11694,-4,-5
776275277,21.0519959927,67624,-3213,2177,554,32760,32760,-32760,35,-3,230,-12134,-7810,-11694,-3,-5
776286729,21.0628249645,67625,-2667,2046,430,32760,32760,-32760,35,-3,230,-11317,-6661,-11455,-2,-5
776298185,21.0742418766,67626,-2244,1892,266,32760,32760,-32760,35,-3,230,-11317,-6661,-11455,0,-4
776309637,21.0860378742,67627,-1739,2046,280,32760,32760,-32760,35,-3,230,-10494,-5953,-10690,0,-3
776321092,21.0983240604,67628,-1149,2442,785,32760,32760,-32760,35,-3,230,-10494,-5953,-11714,1,-1
776332544,21.1088368893,67629,-793,2648,1290,32760,32760,-32760,35,-3,230,-11172,-6981,-11643,1,-1
776343998,21.1201338768,67630,-889,2327,1622,32760,32760,-32760,35,-3,230,-11039,-7230,-12168,1,-1
776355451,21.1310899258,67631,-1302,1943,1842,32760,32760,-32760,35,-3,230,-11039,-7230,-12168,1,-3
776366907,21.1432089806,67632,-1263,1431,1462,32760,32760,-32760,35,-3,230,-10447,-5832,-12401,2,-3
776378361,21.1539349556,67633,-789,558,449,32760,32760,-32760,35,-3,230,-10447,-5832,-12401,2,-4
776389813,21.1659600735,67634,-228,53,-249,32760,32760,-32760,35,-3,230,-10727,-5586,-11746,2,-3
776401264,21.1768350601,67635,713,-279,-1423,32760,32760,-32760,35,-3,230,-10727,-5586,-11746,1,-2
776412716,21.1889538765,67636,1205,-812,-1783,32760,32760,-32760,35,-3,230,-10463,-5335,-12402,0,0
776424173,21.2002239227,67637,1801,-1465,-2085,32760,32760,-32760,35,-3,230,-10966,-6401,-12156,0,0
776435625,21.212184906,67638,2223,-2029,-2335,32760,32760,-32760,35,-3,230,-10966,-6401,-12156,0,2
776447077,21.222853899,67639,2562,-2078,-2480,32760,32760,-32760,35,-3,230,-11269,-7035,-11842,0,2
776458531,21.2373280525,67640,2644,-1884,-2477,32760,32760,-32760,35,-3,230,-11269,-7035,-11842,0,2
776469985,21.246393919,67641,2414,-1851,-2091,32760,32760,-32760,35,-3,230,-10955,-7429,-11125,0,2
776481441,21.2568409443,67642,2009,-1438,-1647,32760,32760,-32760,35,-3,230,-10955,-7429,-11125,0,1
776492895,21.269092083,67643,1183,-974,-1252,32760,32760,-32760,35,-3,230,-11555,-7895,-10706,0,1
776504349,21.2802829742,67644,549,-562,-1016,32760,32760,-32760,35,-3,230,-11920,-7953,-10758,0,0
776515801,21.291821003,67645,34,-5,-807,32760,32760,-32760,35,-3,230,-11920,-7953,-10758,0,0
776527252,21.3034479618,67646,-384,444,-763,32760,32760,-32760,35,-3,230,-11467,-7271,-11010,0,0
776538704,21.3148980141,67647,-865,606,-814,32760,32760,-32760,35,-3,230,-11467,-7271,-11010,0,0
776550157,21.3258779049,67648,-929,670,-807,32760,32760,-32760,35,-3,230,-11212,-7027,-11549,0,0
776561608,21.3382530212,67649,-711,863,-619,32760,32760,-32760,35,-3,230,-11212,-7027,-11549,0,0
776573062,21.3494470119,67650,-632,750,-523,32760,32760,-32760,35,-3,230,-11064,-7003,-11412,0,0
776584516,21.3598389626,67651,-700,614,-398,32760,32760,-32760,35,-3,230,-10993,-7007,-11522,0,0
776595969,21.3739180565,67652,-681,579,-323,32760,32760,-32760,35,-3,230,-10993,-7007,-11522,0,0
776607423,21.3833038807,67653,-886,606,-175,32760,32760,-32760,35,-3,230,-11364,-7246,-11283,0,-1
776618876,21.3948869705,67654,-1114,770,-82,32760,32760,-32760,35,-3,230,-11364,-7246,-11283,0,-1
776630332,21.4076850414,67655,-1239,924,-155,32760,32760,-32760,35,-3,230,-11310,-7186,-11527,0,-2
776641783,21.4214849472,67656,-1359,983,-103,32760,32760,-32760,35,-3,230,-11310,-7186,-11527,0,-1
776653238,21.4292910099,67657,-1714,1320,-31,32760,32760,-32760,35,-3,230,-11327,-6850,-11327,0,-2
